[7, 12, 3, 14, 4, 0, 9, 2, 10, 11, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 9, 2, 11, 8, 1, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 0, 9, 2, 11, 10, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 10, 1, 8, 9, 2, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 0, 10, 1, 8, 11, 2, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 0, 10, 1, 9, 8, 2, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 0, 10, 1, 9, 11, 2, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 10, 1, 11, 8, 2, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 0, 10, 1, 11, 9, 2, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 10, 2, 8, 9, 1, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 0, 10, 2, 8, 11, 1, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 0, 10, 2, 9, 8, 1, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 0, 10, 2, 9, 11, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 10, 2, 11, 8, 1, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 0, 10, 2, 11, 9, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 11, 1, 8, 9, 2, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 0, 11, 1, 8, 10, 2, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 0, 11, 1, 9, 8, 2, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 0, 11, 1, 9, 10, 2, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 11, 1, 10, 8, 2, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 0, 11, 1, 10, 9, 2, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 11, 2, 8, 9, 1, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 0, 11, 2, 8, 10, 1, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 0, 11, 2, 9, 8, 1, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 0, 11, 2, 9, 10, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 0, 11, 2, 10, 8, 1, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 0, 11, 2, 10, 9, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 8, 0, 1, 10, 11, 2, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 8, 0, 1, 11, 10, 2, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 8, 0, 2, 10, 11, 1, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 8, 0, 2, 11, 10, 1, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 8, 10, 1, 0, 11, 2, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 8, 10, 2, 0, 11, 1, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 8, 11, 1, 0, 10, 2, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 8, 11, 2, 0, 10, 1, 13, 5, 9, 6]
[7, 12, 3, 14, 4, 9, 0, 1, 10, 11, 2, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 9, 0, 1, 11, 10, 2, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 9, 0, 2, 10, 11, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 9, 0, 2, 11, 10, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 9, 10, 1, 0, 11, 2, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 9, 10, 2, 0, 11, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 9, 11, 1, 0, 10, 2, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 9, 11, 2, 0, 10, 1, 13, 5, 8, 6]
[7, 12, 3, 14, 4, 10, 0, 1, 8, 9, 2, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 10, 0, 1, 9, 8, 2, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 10, 0, 2, 8, 9, 1, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 10, 0, 2, 9, 8, 1, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 10, 9, 1, 0, 8, 2, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 10, 9, 2, 0, 8, 1, 13, 5, 11, 6]
[7, 12, 3, 14, 4, 11, 0, 1, 8, 9, 2, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 11, 0, 1, 9, 8, 2, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 11, 0, 2, 8, 9, 1, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 11, 0, 2, 9, 8, 1, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 11, 9, 1, 0, 8, 2, 13, 5, 10, 6]
[7, 12, 3, 14, 4, 11, 9, 2, 0, 8, 1, 13, 5, 10, 6]
[7, 12, 3, 14, 5, 0, 9, 1, 8, 10, 2, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 0, 9, 1, 8, 11, 2, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 0, 9, 1, 10, 8, 2, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 0, 9, 1, 10, 11, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 9, 1, 11, 8, 2, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 0, 9, 1, 11, 10, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 9, 2, 8, 10, 1, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 0, 9, 2, 8, 11, 1, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 0, 9, 2, 10, 8, 1, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 0, 9, 2, 10, 11, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 9, 2, 11, 8, 1, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 0, 9, 2, 11, 10, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 10, 1, 8, 9, 2, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 0, 10, 1, 8, 11, 2, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 0, 10, 1, 9, 8, 2, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 0, 10, 1, 9, 11, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 10, 1, 11, 8, 2, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 0, 10, 1, 11, 9, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 10, 2, 8, 9, 1, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 0, 10, 2, 8, 11, 1, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 0, 10, 2, 9, 8, 1, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 0, 10, 2, 9, 11, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 10, 2, 11, 8, 1, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 0, 10, 2, 11, 9, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 11, 1, 8, 9, 2, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 0, 11, 1, 8, 10, 2, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 0, 11, 1, 9, 8, 2, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 0, 11, 1, 9, 10, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 11, 1, 10, 8, 2, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 0, 11, 1, 10, 9, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 11, 2, 8, 9, 1, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 0, 11, 2, 8, 10, 1, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 0, 11, 2, 9, 8, 1, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 0, 11, 2, 9, 10, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 0, 11, 2, 10, 8, 1, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 0, 11, 2, 10, 9, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 8, 0, 1, 10, 11, 2, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 8, 0, 1, 11, 10, 2, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 8, 0, 2, 10, 11, 1, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 8, 0, 2, 11, 10, 1, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 8, 10, 1, 0, 11, 2, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 8, 10, 2, 0, 11, 1, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 8, 11, 1, 0, 10, 2, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 8, 11, 2, 0, 10, 1, 13, 4, 9, 6]
[7, 12, 3, 14, 5, 9, 0, 1, 10, 11, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 9, 0, 1, 11, 10, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 9, 0, 2, 10, 11, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 9, 0, 2, 11, 10, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 9, 10, 1, 0, 11, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 9, 10, 2, 0, 11, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 9, 11, 1, 0, 10, 2, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 9, 11, 2, 0, 10, 1, 13, 4, 8, 6]
[7, 12, 3, 14, 5, 10, 0, 1, 8, 9, 2, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 10, 0, 1, 9, 8, 2, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 10, 0, 2, 8, 9, 1, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 10, 0, 2, 9, 8, 1, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 10, 9, 1, 0, 8, 2, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 10, 9, 2, 0, 8, 1, 13, 4, 11, 6]
[7, 12, 3, 14, 5, 11, 0, 1, 8, 9, 2, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 11, 0, 1, 9, 8, 2, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 11, 0, 2, 8, 9, 1, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 11, 0, 2, 9, 8, 1, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 11, 9, 1, 0, 8, 2, 13, 4, 10, 6]
[7, 12, 3, 14, 5, 11, 9, 2, 0, 8, 1, 13, 4, 10, 6]
[7, 13, 3, 1, 0, 2, 9, 4, 8, 10, 5, 12, 14, 11, 6]
[7, 13, 3, 1, 0, 2, 9, 4, 8, 11, 5, 12, 14, 10, 6]
[7, 13, 3, 1, 0, 2, 9, 4, 10, 8, 5, 12, 14, 11, 6]
[7, 13, 3, 1, 0, 2, 9, 4, 10, 11, 5, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 9, 4, 11, 8, 5, 12, 14, 10, 6]
[7, 13, 3, 1, 0, 2, 9, 4, 11, 10, 5, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 9, 5, 8, 10, 4, 12, 14, 11, 6]
[7, 13, 3, 1, 0, 2, 9, 5, 8, 11, 4, 12, 14, 10, 6]
[7, 13, 3, 1, 0, 2, 9, 5, 10, 8, 4, 12, 14, 11, 6]
[7, 13, 3, 1, 0, 2, 9, 5, 10, 11, 4, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 9, 5, 11, 8, 4, 12, 14, 10, 6]
[7, 13, 3, 1, 0, 2, 9, 5, 11, 10, 4, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 10, 4, 8, 9, 5, 12, 14, 11, 6]
[7, 13, 3, 1, 0, 2, 10, 4, 8, 11, 5, 12, 14, 9, 6]
[7, 13, 3, 1, 0, 2, 10, 4, 9, 8, 5, 12, 14, 11, 6]
[7, 13, 3, 1, 0, 2, 10, 4, 9, 11, 5, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 10, 4, 11, 8, 5, 12, 14, 9, 6]
[7, 13, 3, 1, 0, 2, 10, 4, 11, 9, 5, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 10, 5, 8, 9, 4, 12, 14, 11, 6]
[7, 13, 3, 1, 0, 2, 10, 5, 8, 11, 4, 12, 14, 9, 6]
[7, 13, 3, 1, 0, 2, 10, 5, 9, 8, 4, 12, 14, 11, 6]
[7, 13, 3, 1, 0, 2, 10, 5, 9, 11, 4, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 10, 5, 11, 8, 4, 12, 14, 9, 6]
[7, 13, 3, 1, 0, 2, 10, 5, 11, 9, 4, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 11, 4, 8, 9, 5, 12, 14, 10, 6]
[7, 13, 3, 1, 0, 2, 11, 4, 8, 10, 5, 12, 14, 9, 6]
[7, 13, 3, 1, 0, 2, 11, 4, 9, 8, 5, 12, 14, 10, 6]
[7, 13, 3, 1, 0, 2, 11, 4, 9, 10, 5, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 11, 4, 10, 8, 5, 12, 14, 9, 6]
[7, 13, 3, 1, 0, 2, 11, 4, 10, 9, 5, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 11, 5, 8, 9, 4, 12, 14, 10, 6]
[7, 13, 3, 1, 0, 2, 11, 5, 8, 10, 4, 12, 14, 9, 6]
[7, 13, 3, 1, 0, 2, 11, 5, 9, 8, 4, 12, 14, 10, 6]
[7, 13, 3, 1, 0, 2, 11, 5, 9, 10, 4, 12, 14, 8, 6]
[7, 13, 3, 1, 0, 2, 11, 5, 10, 8, 4, 12, 14, 9, 6]
[7, 13, 3, 1, 0, 2, 11, 5, 10, 9, 4, 12, 14, 8, 6]
[7, 13, 3, 1, 14, 2, 9, 4, 8, 10, 5, 12, 0, 11, 6]
[7, 13, 3, 1, 14, 2, 9, 4, 8, 11, 5, 12, 0, 10, 6]
[7, 13, 3, 1, 14, 2, 9, 4, 10, 8, 5, 12, 0, 11, 6]
[7, 13, 3, 1, 14, 2, 9, 4, 10, 11, 5, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 9, 4, 11, 8, 5, 12, 0, 10, 6]
[7, 13, 3, 1, 14, 2, 9, 4, 11, 10, 5, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 9, 5, 8, 10, 4, 12, 0, 11, 6]
[7, 13, 3, 1, 14, 2, 9, 5, 8, 11, 4, 12, 0, 10, 6]
[7, 13, 3, 1, 14, 2, 9, 5, 10, 8, 4, 12, 0, 11, 6]
[7, 13, 3, 1, 14, 2, 9, 5, 10, 11, 4, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 9, 5, 11, 8, 4, 12, 0, 10, 6]
[7, 13, 3, 1, 14, 2, 9, 5, 11, 10, 4, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 10, 4, 8, 9, 5, 12, 0, 11, 6]
[7, 13, 3, 1, 14, 2, 10, 4, 8, 11, 5, 12, 0, 9, 6]
[7, 13, 3, 1, 14, 2, 10, 4, 9, 8, 5, 12, 0, 11, 6]
[7, 13, 3, 1, 14, 2, 10, 4, 9, 11, 5, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 10, 4, 11, 8, 5, 12, 0, 9, 6]
[7, 13, 3, 1, 14, 2, 10, 4, 11, 9, 5, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 10, 5, 8, 9, 4, 12, 0, 11, 6]
[7, 13, 3, 1, 14, 2, 10, 5, 8, 11, 4, 12, 0, 9, 6]
[7, 13, 3, 1, 14, 2, 10, 5, 9, 8, 4, 12, 0, 11, 6]
[7, 13, 3, 1, 14, 2, 10, 5, 9, 11, 4, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 10, 5, 11, 8, 4, 12, 0, 9, 6]
[7, 13, 3, 1, 14, 2, 10, 5, 11, 9, 4, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 11, 4, 8, 9, 5, 12, 0, 10, 6]
[7, 13, 3, 1, 14, 2, 11, 4, 8, 10, 5, 12, 0, 9, 6]
[7, 13, 3, 1, 14, 2, 11, 4, 9, 8, 5, 12, 0, 10, 6]
[7, 13, 3, 1, 14, 2, 11, 4, 9, 10, 5, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 11, 4, 10, 8, 5, 12, 0, 9, 6]
[7, 13, 3, 1, 14, 2, 11, 4, 10, 9, 5, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 11, 5, 8, 9, 4, 12, 0, 10, 6]
[7, 13, 3, 1, 14, 2, 11, 5, 8, 10, 4, 12, 0, 9, 6]
[7, 13, 3, 1, 14, 2, 11, 5, 9, 8, 4, 12, 0, 10, 6]
[7, 13, 3, 1, 14, 2, 11, 5, 9, 10, 4, 12, 0, 8, 6]
[7, 13, 3, 1, 14, 2, 11, 5, 10, 8, 4, 12, 0, 9, 6]
[7, 13, 3, 1, 14, 2, 11, 5, 10, 9, 4, 12, 0, 8, 6]
[7, 13, 3, 2, 0, 1, 9, 4, 8, 10, 5, 12, 14, 11, 6]
[7, 13, 3, 2, 0, 1, 9, 4, 8, 11, 5, 12, 14, 10, 6]
[7, 13, 3, 2, 0, 1, 9, 4, 10, 8, 5, 12, 14, 11, 6]
[7, 13, 3, 2, 0, 1, 9, 4, 10, 11, 5, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 9, 4, 11, 8, 5, 12, 14, 10, 6]
[7, 13, 3, 2, 0, 1, 9, 4, 11, 10, 5, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 9, 5, 8, 10, 4, 12, 14, 11, 6]
[7, 13, 3, 2, 0, 1, 9, 5, 8, 11, 4, 12, 14, 10, 6]
[7, 13, 3, 2, 0, 1, 9, 5, 10, 8, 4, 12, 14, 11, 6]
[7, 13, 3, 2, 0, 1, 9, 5, 10, 11, 4, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 9, 5, 11, 8, 4, 12, 14, 10, 6]
[7, 13, 3, 2, 0, 1, 9, 5, 11, 10, 4, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 10, 4, 8, 9, 5, 12, 14, 11, 6]
[7, 13, 3, 2, 0, 1, 10, 4, 8, 11, 5, 12, 14, 9, 6]
[7, 13, 3, 2, 0, 1, 10, 4, 9, 8, 5, 12, 14, 11, 6]
[7, 13, 3, 2, 0, 1, 10, 4, 9, 11, 5, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 10, 4, 11, 8, 5, 12, 14, 9, 6]
[7, 13, 3, 2, 0, 1, 10, 4, 11, 9, 5, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 10, 5, 8, 9, 4, 12, 14, 11, 6]
[7, 13, 3, 2, 0, 1, 10, 5, 8, 11, 4, 12, 14, 9, 6]
[7, 13, 3, 2, 0, 1, 10, 5, 9, 8, 4, 12, 14, 11, 6]
[7, 13, 3, 2, 0, 1, 10, 5, 9, 11, 4, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 10, 5, 11, 8, 4, 12, 14, 9, 6]
[7, 13, 3, 2, 0, 1, 10, 5, 11, 9, 4, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 11, 4, 8, 9, 5, 12, 14, 10, 6]
[7, 13, 3, 2, 0, 1, 11, 4, 8, 10, 5, 12, 14, 9, 6]
[7, 13, 3, 2, 0, 1, 11, 4, 9, 8, 5, 12, 14, 10, 6]
[7, 13, 3, 2, 0, 1, 11, 4, 9, 10, 5, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 11, 4, 10, 8, 5, 12, 14, 9, 6]
[7, 13, 3, 2, 0, 1, 11, 4, 10, 9, 5, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 11, 5, 8, 9, 4, 12, 14, 10, 6]
[7, 13, 3, 2, 0, 1, 11, 5, 8, 10, 4, 12, 14, 9, 6]
[7, 13, 3, 2, 0, 1, 11, 5, 9, 8, 4, 12, 14, 10, 6]
[7, 13, 3, 2, 0, 1, 11, 5, 9, 10, 4, 12, 14, 8, 6]
[7, 13, 3, 2, 0, 1, 11, 5, 10, 8, 4, 12, 14, 9, 6]
[7, 13, 3, 2, 0, 1, 11, 5, 10, 9, 4, 12, 14, 8, 6]
[7, 13, 3, 2, 14, 1, 9, 4, 8, 10, 5, 12, 0, 11, 6]
[7, 13, 3, 2, 14, 1, 9, 4, 8, 11, 5, 12, 0, 10, 6]
[7, 13, 3, 2, 14, 1, 9, 4, 10, 8, 5, 12, 0, 11, 6]
[7, 13, 3, 2, 14, 1, 9, 4, 10, 11, 5, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 9, 4, 11, 8, 5, 12, 0, 10, 6]
[7, 13, 3, 2, 14, 1, 9, 4, 11, 10, 5, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 9, 5, 8, 10, 4, 12, 0, 11, 6]
[7, 13, 3, 2, 14, 1, 9, 5, 8, 11, 4, 12, 0, 10, 6]
[7, 13, 3, 2, 14, 1, 9, 5, 10, 8, 4, 12, 0, 11, 6]
[7, 13, 3, 2, 14, 1, 9, 5, 10, 11, 4, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 9, 5, 11, 8, 4, 12, 0, 10, 6]
[7, 13, 3, 2, 14, 1, 9, 5, 11, 10, 4, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 10, 4, 8, 9, 5, 12, 0, 11, 6]
[7, 13, 3, 2, 14, 1, 10, 4, 8, 11, 5, 12, 0, 9, 6]
[7, 13, 3, 2, 14, 1, 10, 4, 9, 8, 5, 12, 0, 11, 6]
[7, 13, 3, 2, 14, 1, 10, 4, 9, 11, 5, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 10, 4, 11, 8, 5, 12, 0, 9, 6]
[7, 13, 3, 2, 14, 1, 10, 4, 11, 9, 5, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 10, 5, 8, 9, 4, 12, 0, 11, 6]
[7, 13, 3, 2, 14, 1, 10, 5, 8, 11, 4, 12, 0, 9, 6]
[7, 13, 3, 2, 14, 1, 10, 5, 9, 8, 4, 12, 0, 11, 6]
[7, 13, 3, 2, 14, 1, 10, 5, 9, 11, 4, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 10, 5, 11, 8, 4, 12, 0, 9, 6]
[7, 13, 3, 2, 14, 1, 10, 5, 11, 9, 4, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 11, 4, 8, 9, 5, 12, 0, 10, 6]
[7, 13, 3, 2, 14, 1, 11, 4, 8, 10, 5, 12, 0, 9, 6]
[7, 13, 3, 2, 14, 1, 11, 4, 9, 8, 5, 12, 0, 10, 6]
[7, 13, 3, 2, 14, 1, 11, 4, 9, 10, 5, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 11, 4, 10, 8, 5, 12, 0, 9, 6]
[7, 13, 3, 2, 14, 1, 11, 4, 10, 9, 5, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 11, 5, 8, 9, 4, 12, 0, 10, 6]
[7, 13, 3, 2, 14, 1, 11, 5, 8, 10, 4, 12, 0, 9, 6]
[7, 13, 3, 2, 14, 1, 11, 5, 9, 8, 4, 12, 0, 10, 6]
[7, 13, 3, 2, 14, 1, 11, 5, 9, 10, 4, 12, 0, 8, 6]
[7, 13, 3, 2, 14, 1, 11, 5, 10, 8, 4, 12, 0, 9, 6]
[7, 13, 3, 2, 14, 1, 11, 5, 10, 9, 4, 12, 0, 8, 6]
[7, 13, 3, 8, 0, 9, 1, 4, 2, 10, 5, 12, 14, 11, 6]
[7, 13, 3, 8, 0, 9, 1, 4, 2, 11, 5, 12, 14, 10, 6]
[7, 13, 3, 8, 0, 9, 1, 4, 10, 11, 5, 12, 14, 2, 6]
[7, 13, 3, 8, 0, 9, 1, 4, 11, 10, 5, 12, 14, 2, 6]
[7, 13, 3, 8, 0, 9, 1, 5, 2, 10, 4, 12, 14, 11, 6]
[7, 13, 3, 8, 0, 9, 1, 5, 2, 11, 4, 12, 14, 10, 6]
[7, 13, 3, 8, 0, 9, 1, 5, 10, 11, 4, 12, 14, 2, 6]
[7, 13, 3, 8, 0, 9, 1, 5, 11, 10, 4, 12, 14, 2, 6]
[7, 13, 3, 8, 0, 9, 2, 4, 1, 10, 5, 12, 14, 11, 6]
[7, 13, 3, 8, 0, 9, 2, 4, 1, 11, 5, 12, 14, 10, 6]
[7, 13, 3, 8, 0, 9, 2, 4, 10, 11, 5, 12, 14, 1, 6]
[7, 13, 3, 8, 0, 9, 2, 4, 11, 10, 5, 12, 14, 1, 6]
[7, 13, 3, 8, 0, 9, 2, 5, 1, 10, 4, 12, 14, 11, 6]
[7, 13, 3, 8, 0, 9, 2, 5, 1, 11, 4, 12, 14, 10, 6]
[7, 13, 3, 8, 0, 9, 2, 5, 10, 11, 4, 12, 14, 1, 6]
[7, 13, 3, 8, 0, 9, 2, 5, 11, 10, 4, 12, 14, 1, 6]
[7, 13, 3, 8, 0, 9, 10, 4, 1, 11, 5, 12, 14, 2, 6]
[7, 13, 3, 8, 0, 9, 10, 4, 2, 11, 5, 12, 14, 1, 6]
[7, 13, 3, 8, 0, 9, 10, 5, 1, 11, 4, 12, 14, 2, 6]
[7, 13, 3, 8, 0, 9, 10, 5, 2, 11, 4, 12, 14, 1, 6]
[7, 13, 3, 8, 0, 9, 11, 4, 1, 10, 5, 12, 14, 2, 6]
[7, 13, 3, 8, 0, 9, 11, 4, 2, 10, 5, 12, 14, 1, 6]
[7, 13, 3, 8, 0, 9, 11, 5, 1, 10, 4, 12, 14, 2, 6]
[7, 13, 3, 8, 0, 9, 11, 5, 2, 10, 4, 12, 14, 1, 6]
[7, 13, 3, 8, 2, 9, 0, 4, 10, 11, 5, 12, 1, 14, 6]
[7, 13, 3, 8, 2, 9, 0, 4, 11, 10, 5, 12, 1, 14, 6]
[7, 13, 3, 8, 2, 9, 0, 5, 10, 11, 4, 12, 1, 14, 6]
[7, 13, 3, 8, 2, 9, 0, 5, 11, 10, 4, 12, 1, 14, 6]
[7, 13, 3, 8, 2, 9, 10, 4, 0, 11, 5, 12, 1, 14, 6]
[7, 13, 3, 8, 2, 9, 10, 5, 0, 11, 4, 12, 1, 14, 6]
[7, 13, 3, 8, 2, 9, 11, 4, 0, 10, 5, 12, 1, 14, 6]
[7, 13, 3, 8, 2, 9, 11, 5, 0, 10, 4, 12, 1, 14, 6]
[7, 13, 3, 8, 4, 9, 0, 1, 10, 11, 2, 12, 5, 14, 6]
[7, 13, 3, 8, 4, 9, 0, 1, 11, 10, 2, 12, 5, 14, 6]
[7, 13, 3, 8, 4, 9, 0, 2, 10, 11, 1, 12, 5, 14, 6]
[7, 13, 3, 8, 4, 9, 0, 2, 11, 10, 1, 12, 5, 14, 6]
[7, 13, 3, 8, 4, 9, 10, 1, 0, 11, 2, 12, 5, 14, 6]
[7, 13, 3, 8, 4, 9, 10, 2, 0, 11, 1, 12, 5, 14, 6]
[7, 13, 3, 8, 4, 9, 11, 1, 0, 10, 2, 12, 5, 14, 6]
[7, 13, 3, 8, 4, 9, 11, 2, 0, 10, 1, 12, 5, 14, 6]
[7, 13, 3, 8, 5, 9, 0, 1, 10, 11, 2, 12, 4, 14, 6]
